Timestamp
2024-06-22 12:10:04.955844
2024-06-22 12:50:25.218522,3502,0,0,52,0
2024-06-22 12:50:25.557716,3502,0,0,52,0
2024-06-22 12:50:26.523977,3502,0,0,52,0
2024-06-22 12:50:27.214417,3502,0,0,52,0
2024-06-22 12:50:27.546988,3502,0,0,52,0
2024-06-22 12:50:28.527480,3502,0,0,52,0
2024-06-22 12:50:28.776312,3502,0,0,52,0
2024-06-22 12:50:29.229814,3502,0,0,52,0
2024-06-22 12:50:30.524614,3502,0,0,52,0
2024-06-22 12:50:30.788896,3502,0,0,52,0
2024-06-22 12:50:31.219414,3502,0,0,52,0
2024-06-22 12:50:31.547401,3502,0,0,52,0
2024-06-22 12:50:32.528328,3502,0,0,52,0
2024-06-22 12:50:33.219182,3502,0,0,52,0
2024-06-22 12:50:33.551497,3502,0,0,52,0
2024-06-22 12:50:34.524706,3502,0,0,52,0
2024-06-22 12:50:34.773185,3502,0,0,52,0
2024-06-22 12:50:35.217630,3502,0,0,52,0
2024-06-22 12:50:36.529073,3502,0,0,52,0
2024-06-22 12:50:36.799602,3502,0,0,52,0
2024-06-22 12:50:37.522990,3502,0,0,52,0
2024-06-22 12:50:38.521887,3502,0,0,52,0
2024-06-22 12:50:38.781694,3502,0,0,52,0
2024-06-22 12:50:39.216309,3502,0,0,52,0
2024-06-22 12:50:39.546661,3502,0,0,52,0
2024-06-22 12:50:40.534081,3502,0,0,52,0
2024-06-22 12:50:40.787427,3502,0,0,52,0
2024-06-22 12:50:41.265623,3502,0,0,52,0
2024-06-22 12:50:41.602956,3502,0,0,52,0
2024-06-22 12:50:44.168238,3502,0,0,52,0
2024-06-22 12:50:44.418095,3502,0,0,52,0
2024-06-22 12:50:44.502044,3502,0,0,52,0
2024-06-22 12:50:44.762585,3502,0,0,52,0
2024-06-22 12:50:45.218099,3502,0,0,52,0
2024-06-22 12:50:45.556149,3502,0,0,52,0
2024-06-22 12:50:46.523494,3502,0,0,52,0
2024-06-22 12:50:46.793428,3502,0,0,52,0
2024-06-22 12:50:47.563291,3502,0,0,52,0
2024-06-22 12:50:47.902265,3502,0,0,52,0
2024-06-22 12:50:48.702576,3502,0,0,52,0
2024-06-22 12:50:48.967389,3502,0,0,52,0
2024-06-22 12:50:50.225473,3502,0,0,52,0
2024-06-22 12:50:50.567374,3502,0,0,52,0
2024-06-22 12:50:51.514419,3502,0,0,52,0
2024-06-22 12:50:52.530421,3502,0,0,52,0
2024-06-22 12:50:52.774919,3502,0,0,52,0
2024-06-22 12:50:53.214694,3502,0,0,52,0
2024-06-22 12:50:53.539577,3502,0,0,52,0
2024-06-22 12:50:54.528804,3502,0,0,52,0
2024-06-22 12:50:55.222066,3502,0,0,52,0
2024-06-22 12:50:55.576555,3502,0,0,52,0
2024-06-22 12:50:56.069921,3502,0,0,52,0
2024-06-22 12:50:57.227620,3502,0,0,52,0
2024-06-22 12:50:57.572646,3502,0,0,52,0
2024-06-22 12:50:58.536071,3502,0,0,52,0
2024-06-22 12:50:58.806517,3502,0,0,52,0
2024-06-22 12:50:59.332670,3502,0,0,52,0
2024-06-22 12:50:59.670138,3502,0,0,52,0
2024-06-22 12:51:00.532505,3502,0,0,52,0
2024-06-22 12:51:01.217998,3502,0,0,52,0
2024-06-22 12:51:01.542711,3502,0,0,52,0
2024-06-22 12:51:02.541390,3502,0,0,52,0
2024-06-22 12:51:03.222311,3502,0,0,52,0
2024-06-22 12:51:03.556900,3502,0,0,52,0
2024-06-22 12:51:04.512457,3502,0,0,52,0
2024-06-22 12:51:04.764273,3502,0,0,52,0
2024-06-22 12:51:07.170609,3502,0,0,52,0
2024-06-22 12:51:07.425274,3502,0,0,52,0
2024-06-22 12:51:07.740432,3502,0,0,52,0
2024-06-22 12:51:07.767624,3502,0,0,52,0
2024-06-22 12:51:08.900266,3502,0,0,52,0
2024-06-22 12:51:09.700953
2024-06-22 12:51:09.901840,3502,0,0,52,0
2024-06-22 12:51:10.872621,3502,0,0,52,0
2024-06-22 12:51:11.127557,3502,0,0,52,0
2024-06-22 12:51:11.556076,3502,0,0,52,0
2024-06-22 12:51:12.208099,3502,0,0,52,0
2024-06-22 12:51:12.554555,3502,0,0,52,0
2024-06-22 12:51:13.204452,3502,0,0,52,0
2024-06-22 12:51:13.561344,3502,0,0,52,0
2024-06-22 12:51:14.227115,3502,0,0,52,0
2024-06-22 12:51:14.572398,3502,0,0,52,0
2024-06-22 12:51:15.220465,3502,0,0,52,0
2024-06-22 12:51:15.570547,3502,0,0,52,0
2024-06-22 12:51:16.220506,3502,0,0,52,0
2024-06-22 12:51:16.569343,3502,0,0,52,0
2024-06-22 12:51:17.215631,3502,0,0,52,0
2024-06-22 12:51:17.585108,3502,0,0,52,0
2024-06-22 12:51:18.219760,3502,0,0,52,0
2024-06-22 12:51:18.589000,3502,0,0,52,0
2024-06-22 12:51:19.206013,3502,0,0,52,0
2024-06-22 12:51:19.585988,3502,0,0,52,0
2024-06-22 12:51:20.206133,3502,0,0,52,0
2024-06-22 12:51:20.593537,3502,0,0,52,0
2024-06-22 12:51:21.221707,3502,0,0,52,0
2024-06-22 12:51:21.595724,3502,0,0,52,0
2024-06-22 12:51:22.202845,3502,0,0,52,0
2024-06-22 12:51:22.606188,3502,0,0,52,0
2024-06-22 12:51:23.215823,3502,0,0,52,0
2024-06-22 12:51:23.613957,3502,0,0,52,0
2024-06-22 12:51:24.206388,3502,0,0,52,0
2024-06-22 12:51:24.601841,3502,0,0,52,0
2024-06-22 12:51:25.217202,3502,0,0,52,0
2024-06-22 12:51:25.616722,3502,0,0,52,0
2024-06-22 12:51:26.212124,3502,0,0,52,0
2024-06-22 12:51:26.618474,3502,0,0,52,0
2024-06-22 12:51:29.175443,3502,0,0,52,0
2024-06-22 12:51:29.443981,3502,0,0,52,0
2024-06-22 12:51:29.513701,3502,0,0,52,0
2024-06-22 12:51:29.781273,3502,0,0,52,0
2024-06-22 12:51:29.846621,3502,0,0,52,0
2024-06-22 12:51:30.115787,3502,0,0,52,0
2024-06-22 12:51:30.178755,3502,0,0,52,0
2024-06-22 12:51:30.660226,3502,0,0,52,0
2024-06-22 12:51:31.216206,3502,0,0,52,0
2024-06-22 12:51:31.662960,3502,0,0,52,0
2024-06-22 12:51:32.211285,3502,0,0,52,0
2024-06-22 12:51:32.663751,3502,0,0,52,0
2024-06-22 12:51:33.237039,3502,0,0,52,0
2024-06-22 12:51:33.667019,3502,0,0,52,0
2024-06-22 12:51:34.213297,3502,0,0,52,0
2024-06-22 12:51:34.683655,3502,0,0,52,0
2024-06-22 12:51:35.259736,3502,0,0,52,0
2024-06-22 12:51:35.686472,3502,0,0,52,0
2024-06-22 12:51:36.285916,3502,0,0,52,0
2024-06-22 12:51:36.686846,3502,0,0,52,0
2024-06-22 12:51:37.263304,3502,0,0,52,0
2024-06-22 12:51:38.229163,3502,0,0,52,0
2024-06-22 12:51:38.573802,3502,0,0,52,0
2024-06-22 12:51:39.531483,3502,0,0,52,0
2024-06-22 12:51:40.211611,3502,0,0,52,0
2024-06-22 12:51:40.552544,3502,0,0,52,0
2024-06-22 12:51:41.525485,3502,0,0,52,0
2024-06-22 12:51:41.789536,3502,0,0,52,0
2024-06-22 12:51:42.479319,3502,0,0,52,0
2024-06-22 12:51:42.739099,3502,0,0,52,0
2024-06-22 12:51:43.306191,3502,0,0,52,0
2024-06-22 12:51:43.639579,3502,0,0,52,0
2024-06-22 12:51:44.216671,3502,0,0,52,0
2024-06-22 12:51:44.473922,3502,0,0,52,0
2024-06-22 12:51:44.912125,3502,0,0,52,0
2024-06-22 12:51:45.553894,3502,0,0,52,0
2024-06-22 12:51:45.907407,3502,0,0,52,0
2024-06-22 12:51:46.556548,3502,0,0,52,0
2024-06-22 12:51:46.900891,3502,0,0,52,0
2024-06-22 12:51:47.568622,3502,0,0,52,0
2024-06-22 12:51:48.214290,3502,0,0,52,0
2024-06-22 12:51:48.562447,3502,0,0,52,0
2024-06-22 12:51:48.895942,3502,0,0,52,0
2024-06-22 12:51:49.584395,3502,0,0,52,0
2024-06-22 12:51:49.894748,3502,0,0,52,0
2024-06-22 12:51:50.588278,3502,0,0,52,0
2024-06-22 12:51:50.904988,3502,0,0,52,0
2024-06-22 12:51:51.607649,3502,0,0,52,0
2024-06-22 12:51:51.920623,3502,0,0,52,0
2024-06-22 12:51:52.588602,3502,0,0,52,0
2024-06-22 12:51:53.221529,3502,0,0,52,0
2024-06-22 12:51:53.606882,3502,0,0,52,0
2024-06-22 12:51:53.906605,3502,0,0,52,0
2024-06-22 12:51:54.615976,3502,0,0,52,0
2024-06-22 12:51:54.899337,3502,0,0,52,0
2024-06-22 12:51:55.623530,3502,0,0,52,0
2024-06-22 12:51:55.934014,3502,0,0,52,0
2024-06-22 12:51:56.617806,3502,0,0,52,0
2024-06-22 12:51:56.913222,3502,0,0,52,0
2024-06-22 12:51:57.613982,3502,0,0,52,0
2024-06-22 12:51:58.255462,3502,0,0,52,0
2024-06-22 12:51:58.640586,3502,0,0,52,0
2024-06-22 12:51:59.044537,3502,0,0,52,0
2024-06-22 12:51:59.656021,3502,0,0,52,0
2024-06-22 12:52:00.159646,3502,0,0,52,0
2024-06-22 12:52:01.219236,3502,0,0,52,0
2024-06-22 12:52:01.475999,3502,0,0,52,0
2024-06-22 12:52:01.898056,3502,0,0,52,0
2024-06-22 12:52:02.229675,3502,0,0,52,0
2024-06-22 12:52:05.169600,3502,0,0,52,0
2024-06-22 12:52:05.433562,3502,0,0,52,0
2024-06-22 12:52:05.503859,3502,0,0,52,0
2024-06-22 12:52:05.776736,3502,0,0,52,0
2024-06-22 12:52:05.843180,3502,0,0,52,0
2024-06-22 12:52:06.110537,3502,0,0,52,0
2024-06-22 12:52:06.176035,3502,0,0,52,0
2024-06-22 12:52:06.436962,3502,0,0,52,0
2024-06-22 12:52:06.896850,3502,0,0,52,0
2024-06-22 12:52:07.411174,3502,0,0,52,0
2024-06-22 12:52:08.218880,3502,0,0,52,0
2024-06-22 12:52:08.559417,3502,0,0,52,0
2024-06-22 12:52:09.217048,3502,0,0,52,0
2024-06-22 12:52:09.463591,3502,0,0,52,0
2024-06-22 12:52:09.903491,3502,0,0,52,0
2024-06-22 12:52:10.411577,3502,0,0,52,0
2024-06-22 12:52:10.897445,3502,0,0,52,0
2024-06-22 12:52:11.420673,3502,0,0,52,0
2024-06-22 12:52:11.903852,3502,0,0,52,0
2024-06-22 12:52:12.434461,3502,0,0,52,0
2024-06-22 12:52:13.206796,3502,0,0,52,0
2024-06-22 12:52:13.544580,3502,0,0,52,0
2024-06-22 12:52:14.219127,3502,0,0,52,0
2024-06-22 12:52:14.479762,3502,0,0,52,0
2024-06-22 12:52:14.898732,3502,0,0,52,0
2024-06-22 12:52:15.437219,3502,0,0,52,0
2024-06-22 12:52:15.891353,3502,0,0,52,0
2024-06-22 12:52:16.450345,3502,0,0,52,0
2024-06-22 12:52:16.899883,3502,0,0,52,0
2024-06-22 12:52:17.450420,3502,0,0,52,0
2024-06-22 12:52:18.209958,3502,0,0,52,0
2024-06-22 12:52:18.550851,3502,0,0,52,0
2024-06-22 12:52:19.253529,3502,0,0,52,0
2024-06-22 12:52:19.499652,3502,0,0,52,0
2024-06-22 12:52:19.911012,3502,0,0,52,0
2024-06-22 12:52:20.476653,3502,0,0,52,0
2024-06-22 12:52:20.904021,3502,0,0,52,0
2024-06-22 12:52:21.485078,3502,0,0,52,0
2024-06-22 12:52:21.921452,3502,0,0,52,0
2024-06-22 12:52:22.484579,3502,0,0,52,0
2024-06-22 12:52:23.771727
2024-06-22 12:52:24.631601,3502,0,0,52,0
2024-06-22 12:52:24.880183,3502,0,0,52,0
2024-06-22 12:52:25.319648,3502,0,0,52,0
2024-06-22 12:52:26.097421,3502,0,0,52,0
2024-06-22 12:52:26.346442,3502,0,0,52,0
2024-06-22 12:52:26.787914,3502,0,0,52,0
2024-06-22 12:52:27.629631,3502,0,0,52,0
2024-06-22 12:52:27.927695,3502,0,0,52,0
2024-06-22 12:52:28.638524,3502,0,0,52,0
2024-06-22 12:52:29.115902,3502,0,0,52,0
2024-06-22 12:52:29.385920,3502,0,0,52,0
2024-06-22 12:52:29.810130,3502,0,0,52,0
2024-06-22 12:52:30.631404,3502,0,0,52,0
2024-06-22 12:52:30.888824,3502,0,0,52,0
2024-06-22 12:52:31.321899,3502,0,0,52,0
2024-06-22 12:52:32.112286,3502,0,0,52,0
2024-06-22 12:52:32.363747,3502,0,0,52,0
2024-06-22 12:52:32.820393,3502,0,0,52,0
2024-06-22 12:52:33.641175,3502,0,0,52,0
2024-06-22 12:52:33.849168,3502,0,0,52,0
2024-06-22 12:52:34.331925,3502,0,0,52,0
2024-06-22 12:52:35.143082,3502,0,0,52,0
2024-06-22 12:52:35.396881,3502,0,0,52,0
2024-06-22 12:52:35.836347,3502,0,0,52,0
2024-06-22 12:52:36.639626,3502,0,0,52,0
2024-06-22 12:52:36.898534,3502,0,0,52,0
2024-06-22 12:52:37.331154,3502,0,0,52,0
2024-06-22 12:52:38.160099,3502,0,0,52,0
2024-06-22 12:52:38.672519,3502,0,0,52,0
2024-06-22 12:52:38.862892,3502,0,0,52,0
2024-06-22 12:52:39.639235,3502,0,0,52,0
2024-06-22 12:52:39.878513,3502,0,0,52,0
2024-06-22 12:52:40.335968,3502,0,0,52,0
2024-06-22 12:52:41.160847,3502,0,0,52,0
2024-06-22 12:52:41.428967,3502,0,0,52,0
2024-06-22 12:52:41.872419,3502,0,0,52,0
2024-06-22 12:52:42.645890,3502,0,0,52,0
2024-06-22 12:52:42.893229,3502,0,0,52,0
2024-06-22 12:52:43.639858,3502,0,0,52,0
2024-06-22 12:52:44.187206,3502,0,0,52,0
2024-06-22 12:52:44.443188,3502,0,0,52,0
2024-06-22 12:52:44.875932,3502,0,0,52,0
2024-06-22 12:52:45.638020,3502,0,0,52,0
2024-06-22 12:52:45.888283,3502,0,0,52,0
2024-06-22 12:52:46.628724,3502,0,0,52,0
2024-06-22 12:52:46.892811,3502,0,0,52,0
2024-06-22 12:52:47.640538,3502,0,0,52,0
2024-06-22 12:52:47.892626,3502,0,0,52,0
2024-06-22 12:52:48.637369,3502,0,0,52,0
2024-06-22 12:52:48.909696,3502,0,0,52,0
2024-06-22 12:52:49.632354,3502,0,0,52,0
2024-06-22 12:52:49.903111,3502,0,0,52,0
2024-06-22 12:52:50.640152,3502,0,0,52,0
2024-06-22 12:52:50.911495,3502,0,0,52,0
2024-06-22 12:52:51.635469,3502,0,0,52,0
2024-06-22 12:52:51.906052,3502,0,0,52,0
2024-06-22 12:52:52.635897,3502,0,0,52,0
2024-06-22 12:52:52.921167,3502,0,0,52,0
2024-06-22 12:52:53.637569,3502,0,0,52,0
2024-06-22 12:52:54.217036,3502,0,0,52,0
2024-06-22 12:52:55.533532,3502,0,0,52,0
2024-06-22 12:52:55.799543,3502,0,0,52,0
2024-06-22 12:52:56.208544,3502,0,0,52,0
2024-06-22 12:52:57.531558,3502,0,0,52,0
2024-06-22 12:52:57.798534,3502,0,0,52,0
2024-06-22 12:52:58.232310,3502,0,0,52,0
2024-06-22 12:52:58.573833,3502,0,0,52,0
2024-06-22 12:52:59.529825,3502,0,0,52,0
2024-06-22 12:53:00.217560,3502,0,0,52,0
2024-06-22 12:53:00.553675,3502,0,0,52,0
2024-06-22 12:53:01.523980,3502,0,0,52,0
2024-06-22 12:53:01.781917,3502,0,0,52,0
2024-06-22 12:53:02.524196,3502,0,0,52,0
2024-06-22 12:53:03.214156,3502,0,0,52,0
2024-06-22 12:53:03.546344,3502,0,0,52,0
2024-06-22 12:53:04.519487,3502,0,0,52,0
2024-06-22 12:53:04.773324,3502,0,0,52,0
2024-06-22 12:53:05.214300,3502,0,0,52,0
2024-06-22 12:53:06.528220,3502,0,0,52,0
2024-06-22 12:53:06.796640,3502,0,0,52,0
2024-06-22 12:53:07.214286,3502,0,0,52,0
2024-06-22 12:53:08.528801,3502,0,0,52,0
2024-06-22 12:53:08.804852,3502,0,0,52,0
2024-06-22 12:53:09.522288,3502,0,0,52,0
2024-06-22 12:53:10.529933,3502,0,0,52,0
2024-06-22 12:53:10.789522,3502,0,0,52,0
2024-06-22 12:53:11.223984,3502,0,0,52,0
2024-06-22 12:53:11.561706,3502,0,0,52,0
2024-06-22 12:53:12.526667,3502,0,0,52,0
2024-06-22 12:53:13.219228,3502,0,0,52,0
2024-06-22 12:53:13.560381,3502,0,0,52,0
2024-06-22 12:53:14.540883,3502,0,0,52,0
2024-06-22 12:53:14.801307,3502,0,0,52,0
2024-06-22 12:53:15.248936,3502,0,0,52,0
2024-06-22 12:53:15.576168,3502,0,0,52,0
2024-06-22 12:53:16.522560,3502,0,0,52,0
2024-06-22 12:53:17.222210,3502,0,0,52,0
2024-06-22 12:53:17.568677,3502,0,0,52,0
2024-06-22 12:53:18.533605,3502,0,0,52,0
2024-06-22 12:53:18.799909,3502,0,0,52,0
2024-06-22 12:53:19.549180,3502,0,0,52,0
2024-06-22 12:53:20.526088,3502,0,0,52,0
2024-06-22 12:53:20.773885,3502,0,0,52,0
2024-06-22 12:53:21.209497,3502,0,0,52,0
2024-06-22 12:53:22.517664,3502,0,0,52,0
2024-06-22 12:53:22.786878,3502,0,0,52,0
2024-06-22 12:53:23.227597,3502,0,0,52,0
2024-06-22 12:53:23.568470,3502,0,0,52,0
2024-06-22 12:53:24.530518,3502,0,0,52,0
2024-06-22 12:53:24.780907,3502,0,0,52,0
2024-06-22 12:53:25.243061,3502,0,0,52,0
2024-06-22 12:53:26.513321,3502,0,0,52,0
2024-06-22 12:53:26.773657,3502,0,0,52,0
2024-06-22 12:53:27.208452,3502,0,0,52,0
2024-06-22 12:53:27.550275,3502,0,0,52,0
2024-06-22 12:53:28.513309,3502,0,0,52,0
2024-06-22 12:53:29.211883,3502,0,0,52,0
2024-06-22 12:53:29.546973,3502,0,0,52,0
2024-06-22 12:53:30.522318,3502,0,0,52,0
2024-06-22 12:53:30.775829,3502,0,0,52,0
2024-06-22 12:53:31.225644,3502,0,0,52,0
2024-06-22 12:53:32.529637,3502,0,0,52,0
2024-06-22 12:53:32.801047,3502,0,0,52,0
2024-06-22 12:53:33.159138,3502,0,0,52,0
2024-06-22 12:53:33.533158,3502,0,0,52,0
2024-06-22 12:53:33.783635,3502,0,0,52,0
2024-06-22 12:53:34.243950,3502,0,0,52,0
2024-06-22 12:53:34.906341,3502,0,0,52,0
2024-06-22 12:53:35.248625,3502,0,0,52,0
2024-06-22 12:53:36.839783
2024-06-22 12:53:37.116084,3502,0,0,52,0
2024-06-22 12:53:37.855176,3502,0,0,52,0
2024-06-22 12:53:38.119918,3502,0,0,52,0
2024-06-22 12:53:38.544823,3502,0,0,52,0
2024-06-22 12:53:39.411017,3502,0,0,52,0
2024-06-22 12:53:39.665690,3502,0,0,52,0
2024-06-22 12:53:40.096516,3502,0,0,52,0
2024-06-22 12:53:40.876010,3502,0,0,52,0
2024-06-22 12:53:41.396000,3502,0,0,52,0
2024-06-22 12:53:41.565132,3502,0,0,52,0
2024-06-22 12:53:42.400439,3502,0,0,52,0
2024-06-22 12:53:42.656040,3502,0,0,52,0
2024-06-22 12:53:43.096743,3502,0,0,52,0
2024-06-22 12:53:43.890964,3502,0,0,52,0
2024-06-22 12:53:44.138028,3502,0,0,52,0
2024-06-22 12:53:44.576965,3502,0,0,52,0
2024-06-22 12:53:45.400663,3502,0,0,52,0
2024-06-22 12:53:45.670270,3502,0,0,52,0
2024-06-22 12:53:46.412941,3502,0,0,52,0
2024-06-22 12:53:46.889333,3502,0,0,52,0
2024-06-22 12:53:47.136810,3502,0,0,52,0
2024-06-22 12:53:47.585915,3502,0,0,52,0
2024-06-22 12:53:48.410829,3502,0,0,52,0
2024-06-22 12:53:48.650727,3502,0,0,52,0
2024-06-22 12:53:49.095833,3502,0,0,52,0
2024-06-22 12:53:49.904767,3502,0,0,52,0
2024-06-22 12:53:50.156640,3502,0,0,52,0
2024-06-22 12:53:50.595923,3502,0,0,52,0
2024-06-22 12:53:51.398575,3502,0,0,52,0
2024-06-22 12:53:52.217030,3502,0,0,52,0
2024-06-22 12:53:52.546941,3502,0,0,52,0
2024-06-22 12:53:53.531647,3502,0,0,52,0
2024-06-22 12:53:53.776365,3502,0,0,52,0
2024-06-22 12:53:54.218608,3502,0,0,52,0
2024-06-22 12:53:55.528548,3502,0,0,52,0
2024-06-22 12:53:55.783465,3502,0,0,52,0
2024-06-22 12:53:56.535821,3502,0,0,52,0
2024-06-22 12:53:56.867656,3502,0,0,52,0
2024-06-22 12:53:57.515907,3502,0,0,52,0
2024-06-22 12:53:58.212913,3502,0,0,52,0
2024-06-22 12:53:58.559499,3502,0,0,52,0
2024-06-22 12:53:59.532040,3502,0,0,52,0
2024-06-22 12:53:59.787158,3502,0,0,52,0
2024-06-22 12:54:00.120912,3502,0,0,52,0
2024-06-22 12:54:00.533718,3502,0,0,52,0
2024-06-22 12:54:01.418230,3502,0,0,52,0
2024-06-22 12:54:01.752382,3502,0,0,52,0
2024-06-22 12:54:02.416233,3502,0,0,52,0
2024-06-22 12:54:02.677053,3502,0,0,52,0
2024-06-22 12:54:03.100563,3502,0,0,52,0
2024-06-22 12:54:04.497392
2024-06-22 12:54:04.977640,3502,0,0,52,0
2024-06-22 12:54:05.499489,3502,0,0,52,0
2024-06-22 12:54:05.996761,3502,0,0,52,0
2024-06-22 12:54:06.517059,3502,0,0,52,0
2024-06-22 12:54:06.980047,3502,0,0,52,0
2024-06-22 12:54:07.522230,3502,0,0,52,0
2024-06-22 12:54:08.021987,3502,0,0,52,0
2024-06-22 12:54:08.527364,3502,0,0,52,0
2024-06-22 12:54:09.014633,3502,0,0,52,0
2024-06-22 12:54:10.213437,3502,0,0,52,0
2024-06-22 12:54:10.553196,3502,0,0,52,0
2024-06-22 12:54:11.532579,3502,0,0,52,0
2024-06-22 12:54:11.809754,3502,0,0,52,0
2024-06-22 12:54:12.222229,3502,0,0,52,0
2024-06-22 12:54:13.529001,3502,0,0,52,0
2024-06-22 12:54:13.768969,3502,0,0,52,0
2024-06-22 12:54:14.537415,3502,0,0,52,0
2024-06-22 12:54:14.874758,3502,0,0,52,0
2024-06-22 12:54:15.524538,3502,0,0,52,0
2024-06-22 12:54:16.223150,3502,0,0,52,0
2024-06-22 12:54:16.561085,3502,0,0,52,0
2024-06-22 12:54:17.537670,3502,0,0,128,0
2024-06-22 12:54:17.801338,3578,0,0,52,0
2024-06-22 12:54:18.225664,3502,0,0,52,0
2024-06-22 12:54:18.557438,3502,0,0,52,0
2024-06-22 12:54:19.521523,3502,0,0,52,0
2024-06-22 12:54:20.212027,3502,0,0,52,0
2024-06-22 12:54:20.536749,3502,0,0,52,0
2024-06-22 12:54:21.534260,3502,0,0,52,0
2024-06-22 12:54:21.787923,3502,0,0,52,0
2024-06-22 12:54:22.220835,3502,0,0,52,0
2024-06-22 12:54:23.537329,3502,0,0,52,0
2024-06-22 12:54:23.790555,3502,0,0,52,0
2024-06-22 12:54:24.138064,3502,0,0,52,0
2024-06-22 12:54:24.218786,3502,0,0,52,0
2024-06-22 12:54:24.990593,3502,0,0,52,0
2024-06-22 12:54:25.237666,3502,0,0,52,0
2024-06-22 12:54:26.363861
2024-06-22 12:54:26.639823,3502,0,0,52,0
2024-06-22 12:54:27.379778,3502,0,0,52,0
2024-06-22 12:54:27.649103,3502,0,0,52,0
2024-06-22 12:54:28.385804,3502,0,0,52,0
2024-06-22 12:54:28.642131,3502,0,0,52,0
2024-06-22 12:54:29.381402,3502,0,0,52,0
2024-06-22 12:54:30.222641,3502,0,0,52,0
2024-06-22 12:54:30.552821,3502,0,0,52,0
2024-06-22 12:54:31.543841,3502,0,0,52,0
2024-06-22 12:54:31.806782,3502,0,0,52,0
2024-06-22 12:54:32.222726,3502,0,0,52,0
2024-06-22 12:54:33.519027,3502,0,0,52,0
2024-06-22 12:54:33.779296,3502,0,0,52,0
2024-06-22 12:54:34.225643,3502,0,0,52,0
2024-06-22 12:54:34.565623,3502,0,0,52,0
2024-06-22 12:54:35.532436,3502,0,0,52,0
2024-06-22 12:54:35.789181,3502,0,0,52,0
2024-06-22 12:54:36.522980,3502,0,0,52,0
2024-06-22 12:54:37.513721,3502,0,0,52,0
2024-06-22 12:54:37.780786,3578,0,0,128,0
2024-06-22 12:54:38.223950,3502,0,0,52,0
2024-06-22 12:54:38.562011,3502,0,0,52,0
2024-06-22 12:54:39.519373,3502,0,0,52,0
2024-06-22 12:54:39.773715,3502,0,0,52,0
2024-06-22 12:54:40.208585,3502,0,0,52,0
2024-06-22 12:54:41.534999,3502,0,0,52,0
2024-06-22 12:54:41.792891,3502,0,0,52,0
2024-06-22 12:54:42.211566,3502,0,0,52,0
2024-06-22 12:54:42.542739,3502,0,0,52,0
2024-06-22 12:54:43.525075,3502,0,0,52,0
2024-06-22 12:54:44.218714,3502,0,0,52,0
2024-06-22 12:54:44.562174,3502,0,0,52,0
2024-06-22 12:54:45.519282,3502,0,0,52,0
2024-06-22 12:54:46.224320,3502,0,0,52,0
2024-06-22 12:54:46.558110,3502,0,0,52,0
2024-06-22 12:54:47.524087,3502,0,0,52,0
2024-06-22 12:54:48.211663,3502,0,0,52,0
2024-06-22 12:54:48.536771,3502,0,0,52,0
2024-06-22 12:54:49.522133,3502,0,0,52,0
2024-06-22 12:54:49.782618,3502,0,0,52,0
2024-06-22 12:54:50.228011,3502,0,0,52,0
2024-06-22 12:54:50.556924,3502,0,0,52,0
2024-06-22 12:54:51.521709,3502,0,0,52,0
2024-06-22 12:54:52.221985,3502,0,0,52,0
2024-06-22 12:54:52.552387,3502,0,0,52,0
2024-06-22 12:54:53.144122,3502,0,0,52,0
2024-06-22 12:54:53.395993,3502,0,0,52,0
2024-06-22 12:54:53.766021,3502,0,0,52,0
2024-06-22 12:54:54.543925,3502,0,0,52,0
2024-06-22 12:54:54.801118,3502,0,0,52,0
2024-06-22 12:54:55.241092,3502,0,0,52,0
2024-06-22 12:54:57.187792
2024-06-22 12:54:57.447335,3502,0,0,52,0
2024-06-22 12:54:57.891203,3502,0,0,52,0
2024-06-22 12:54:58.411059,3502,0,0,52,0
2024-06-22 12:54:58.894889,3502,0,0,52,0
2024-06-22 12:54:59.416822,3502,0,0,52,0
2024-06-22 12:54:59.893870,3502,0,0,52,0
2024-06-22 12:55:00.405550,3502,0,0,52,0
2024-06-22 12:55:01.221618,3502,0,0,52,0
2024-06-22 12:55:01.552601,3502,0,0,52,0
2024-06-22 12:55:02.536859,3502,0,0,52,0
2024-06-22 12:55:02.801612,3502,0,0,52,0
2024-06-22 12:55:03.227982,3502,0,0,52,0
2024-06-22 12:55:03.572127,3502,0,0,52,0
2024-06-22 12:55:04.530432,3502,0,0,52,0
2024-06-22 12:55:05.213845,3502,0,0,52,0
2024-06-22 12:55:05.541888,3502,0,0,52,0
2024-06-22 12:55:06.516834,3502,0,0,52,0
2024-06-22 12:55:06.785793,3502,0,0,52,0
2024-06-22 12:55:07.210635,3502,0,0,52,0
2024-06-22 12:55:07.540721,3502,0,0,52,0
2024-06-22 12:55:08.517346,3502,0,0,52,0
2024-06-22 12:55:08.778722,3502,0,0,52,0
2024-06-22 12:55:09.210802,3502,0,0,52,0
2024-06-22 12:55:10.523273,3502,0,0,52,0
2024-06-22 12:55:10.774873,3502,0,0,52,0
2024-06-22 12:55:11.528662,3502,0,0,52,0
2024-06-22 12:55:11.856331,3502,0,0,52,0
2024-06-22 12:55:12.525689,3502,0,0,52,0
2024-06-22 12:55:12.772939,3502,0,0,52,0
2024-06-22 12:55:13.208501,3502,0,0,52,0
2024-06-22 12:55:13.765209,3502,0,0,52,0
2024-06-22 12:55:14.103699,3502,0,0,52,0
2024-06-22 12:55:14.774239,3502,0,0,52,0
